time,value
2024-09-03T10:01:38.755590825Z,-0.998748779296875
2024-09-03T10:01:39.763663902Z,-0.9943389892578125
2024-09-03T10:01:40.787799549Z,-1.0042572021484375
2024-09-03T10:01:41.52092112Z,-0.996124267578125
2024-09-03T10:01:42.816120955Z,-1.001617431640625
2024-09-03T10:01:43.831743503Z,-1.0018310546875
2024-09-03T10:01:44.572582321Z,-1.010772705078125
2024-09-03T10:01:45.867810583Z,-1.0055999755859375
2024-09-03T10:01:46.871867902Z,-0.9951171875
2024-09-03T10:01:47.616247918Z,-1.1729583740234375
2024-09-03T10:01:48.911589576Z,-0.9924774169921875
2024-09-03T10:01:49.663243967Z,-0.9892425537109375
2024-09-03T10:01:50.680635122Z,-0.9964447021484375
2024-09-03T10:01:51.96763311Z,-0.997314453125
2024-09-03T10:01:52.708109184Z,-0.98907470703125
2024-09-03T10:01:54.0037905Z,-1.0019989013671875
2024-09-03T10:01:55.003745451Z,-0.9988861083984375
2024-09-03T10:01:56.031723016Z,-0.9976806640625
2024-09-03T10:01:57.047364102Z,-0.99755859375
2024-09-03T10:01:57.801744308Z,-0.9960479736328125
2024-09-03T10:01:58.821598925Z,-1.0016937255859375
2024-09-03T10:02:00.087593033Z,-0.9949188232421875
2024-09-03T10:02:01.107629627Z,-0.9977874755859375
2024-09-03T10:02:02.131488583Z,-1.0028533935546875
2024-09-03T10:02:03.147752266Z,-0.99884033203125
2024-09-03T10:02:04.079797499Z,-1.008880615234375
2024-09-03T10:02:04.902385399Z,-0.999237060546875
2024-09-03T10:02:06.19957108Z,-0.99591064453125
2024-09-03T10:02:07.235396443Z,-0.998809814453125
2024-09-03T10:02:08.223670189Z,-0.997528076171875
2024-09-03T10:02:08.970612695Z,-1.00250244140625
2024-09-03T10:02:10.25547793Z,-1.0019989013671875
2024-09-03T10:02:11.279766865Z,-1.00128173828125
2024-09-03T10:02:12.295510582Z,-1.002960205078125
2024-09-03T10:02:13.048564562Z,-1.019927978515625
2024-09-03T10:02:14.319609631Z,-0.996612548828125
2024-09-03T10:02:15.339450026Z,-0.983795166015625
2024-09-03T10:02:16.085758755Z,-1.02459716796875
2024-09-03T10:02:17.38792401Z,-0.999542236328125
2024-09-03T10:02:18.128526788Z,-1.005859375
2024-09-03T10:02:19.132334043Z,-0.996429443359375
2024-09-03T10:02:20.423353831Z,-0.9972381591796875
2024-09-03T10:02:21.16839213Z,-0.992645263671875
2024-09-03T10:02:22.180854393Z,-0.9974365234375
2024-09-03T10:02:23.475320779Z,-0.99285888671875
2024-09-03T10:02:24.487661998Z,-0.997344970703125
2024-09-03T10:02:25.499509492Z,-1.0005645751953125
2024-09-03T10:02:26.523959151Z,-0.9828338623046875
2024-09-03T10:02:27.539477779Z,-0.995574951171875
2024-09-03T10:02:28.56356986Z,-1.001708984375
2024-09-03T10:02:29.579583854Z,-1.00341796875
2024-09-03T10:02:30.583562746Z,-1.0023651123046875
2024-09-03T10:02:31.595963128Z,-0.9903717041015625
2024-09-03T10:02:32.619839304Z,-0.98858642578125
2024-09-03T10:02:33.647985123Z,-0.9964752197265625
2024-09-03T10:02:34.660471726Z,-0.9905548095703125
2024-09-03T10:02:35.691649473Z,-1.0091705322265625
2024-09-03T10:02:36.425917016Z,-1.0399932861328125
2024-09-03T10:02:37.703607085Z,-0.8852081298828125
2024-09-03T10:02:38.47498312Z,-1.0010833740234375
2024-09-03T10:02:39.739632457Z,-1.015045166015625
2024-09-03T10:02:40.516519058Z,-1
2024-09-03T10:02:41.505360531Z,-0.997894287109375
2024-09-03T10:02:42.787561717Z,-0.992828369140625
2024-09-03T10:02:43.819426608Z,-0.998504638671875
2024-09-03T10:02:44.561830304Z,-0.999908447265625
2024-09-03T10:02:45.847630511Z,-1.0028228759765625
2024-09-03T10:02:46.867700875Z,-0.998626708984375
2024-09-03T10:02:47.879412255Z,-0.99267578125
2024-09-03T10:02:48.899633688Z,-0.9997100830078125
2024-09-03T10:02:49.913285537Z,-0.9994354248046875
2024-09-03T10:02:50.927576605Z,-0.997650146484375
2024-09-03T10:02:51.943559644Z,-0.9993438720703125
2024-09-03T10:02:52.975616897Z,-0.9991607666015625
2024-09-03T10:02:53.979455845Z,-0.9925994873046875
2024-09-03T10:02:55.000609264Z,-1.0017547607421875
2024-09-03T10:02:56.019680191Z,-1.0008087158203125
2024-09-03T10:02:57.03167848Z,-0.9964447021484375
2024-09-03T10:02:58.047638146Z,-0.9999847412109375
2024-09-03T10:02:59.0798183Z,-1.00189208984375
2024-09-03T10:03:00.083608085Z,-0.997406005859375
2024-09-03T10:03:00.828946623Z,-0.99322509765625
2024-09-03T10:03:02.11981043Z,-0.99871826171875
2024-09-03T10:03:02.855902464Z,-0.998199462890625
2024-09-03T10:03:04.080874372Z,-0.995025634765625
2024-09-03T10:03:04.886104346Z,-0.9979248046875
2024-09-03T10:03:06.187614705Z,-0.9990081787109375
2024-09-03T10:03:07.195748319Z,-0.9981536865234375
2024-09-03T10:03:07.945003388Z,-0.998138427734375
2024-09-03T10:03:08.945677888Z,-0.9990234375
2024-09-03T10:03:10.231608978Z,-0.9973297119140625
2024-09-03T10:03:10.988620433Z,-0.99798583984375
2024-09-03T10:03:12.303353642Z,-0.99774169921875
2024-09-03T10:03:13.012588577Z,-0.9990997314453125
2024-09-03T10:03:14.026090178Z,-0.9950714111328125
2024-09-03T10:03:15.04314778Z,-0.9997406005859375
2024-09-03T10:03:16.058071634Z,-0.9971160888671875
2024-09-03T10:03:17.351415898Z,-0.99542236328125
2024-09-03T10:03:18.090184312Z,-0.9974517822265625
2024-09-03T10:03:19.379529494Z,-0.9969940185546875
2024-09-03T10:03:20.395811198Z,-1.000640869140625
2024-09-03T10:03:21.4400292Z,-0.997406005859375
2024-09-03T10:03:22.400233509Z,-0.997711181640625
2024-09-03T10:03:23.407933158Z,-0.9971771240234375
2024-09-03T10:03:24.195758664Z,-0.99835205078125
2024-09-03T10:03:25.483603488Z,-0.997406005859375
2024-09-03T10:03:26.495896261Z,-1.00018310546875
2024-09-03T10:03:27.519504095Z,-0.996429443359375
2024-09-03T10:03:28.26076964Z,-1.0006103515625
2024-09-03T10:03:29.54779579Z,-0.995391845703125
2024-09-03T10:03:30.583790626Z,-0.99835205078125
2024-09-03T10:03:31.579654953Z,-0.9893798828125
2024-09-03T10:03:32.595821008Z,-1.10302734375
2024-09-03T10:03:33.615421636Z,-0.9925384521484375
2024-09-03T10:03:34.631572877Z,-0.9960174560546875
2024-09-03T10:03:35.647660687Z,-0.99871826171875
2024-09-03T10:03:36.39402837Z,-1.000335693359375
2024-09-03T10:03:37.687759988Z,-0.99407958984375
2024-09-03T10:03:38.699361779Z,-0.9993438720703125
2024-09-03T10:03:39.731521108Z,-0.998687744140625
2024-09-03T10:03:40.727551297Z,-1.0023193359375
2024-09-03T10:03:41.467681951Z,-0.9985504150390625
2024-09-03T10:03:42.767535714Z,-0.9999542236328125
2024-09-03T10:03:43.787312731Z,-0.997589111328125
2024-09-03T10:03:44.52770413Z,-0.9975128173828125
2024-09-03T10:03:45.811445481Z,-0.9945831298828125
2024-09-03T10:03:46.831197165Z,-0.998260498046875
2024-09-03T10:03:47.851575145Z,-0.9961700439453125
2024-09-03T10:03:48.615312829Z,-0.9969940185546875
2024-09-03T10:03:49.611280141Z,-0.9976959228515625
2024-09-03T10:03:50.895301196Z,-0.995849609375
2024-09-03T10:03:51.919616903Z,-1.0004730224609375
2024-09-03T10:03:52.923637527Z,-0.99627685546875
2024-09-03T10:03:53.944457639Z,-0.9982757568359375
2024-09-03T10:03:54.963590685Z,-0.99749755859375
2024-09-03T10:03:55.991443806Z,-0.9981536865234375
2024-09-03T10:03:56.729343052Z,-0.99884033203125
2024-09-03T10:03:57.745832482Z,-0.99676513671875
2024-09-03T10:03:59.039298059Z,-0.9977569580078125
2024-09-03T10:04:00.047889556Z,-0.9980010986328125
2024-09-03T10:04:00.78808169Z,-0.99847412109375
2024-09-03T10:04:02.088490513Z,-0.99755859375
2024-09-03T10:04:02.818062518Z,-0.9985198974609375
2024-09-03T10:04:03.819038066Z,-0.9983367919921875
2024-09-03T10:04:05.111949213Z,-0.9985198974609375
2024-09-03T10:04:06.132110394Z,-0.997772216796875
2024-09-03T10:04:06.879647156Z,-0.99835205078125
2024-09-03T10:04:08.167695485Z,-0.9979400634765625
2024-09-03T10:04:08.912797082Z,-0.998504638671875
2024-09-03T10:04:10.196138316Z,-1.000823974609375
2024-09-03T10:04:11.224464866Z,-0.9983978271484375
2024-09-03T10:04:12.224062763Z,-0.9990234375
2024-09-03T10:04:13.244373032Z,-0.9988861083984375
2024-09-03T10:04:14.251850075Z,-0.997833251953125
2024-09-03T10:04:14.991008655Z,-0.9988250732421875
2024-09-03T10:04:16.008012479Z,-0.999114990234375
2024-09-03T10:04:17.29186172Z,-1.0004730224609375
2024-09-03T10:04:18.034399474Z,-1.005218505859375
2024-09-03T10:04:19.327997612Z,-0.9935455322265625
2024-09-03T10:04:20.344482554Z,-1.003173828125
2024-09-03T10:04:21.363881632Z,-0.9932098388671875
2024-09-03T10:04:22.380165616Z,-0.998199462890625
2024-09-03T10:04:23.403951736Z,-0.99725341796875
2024-09-03T10:04:24.415849454Z,-0.99102783203125
2024-09-03T10:04:25.158982327Z,-0.99761962890625
2024-09-03T10:04:26.440062013Z,-1.00042724609375
2024-09-03T10:04:27.189386123Z,-0.9988555908203125
2024-09-03T10:04:28.214326992Z,-0.9970703125
2024-09-03T10:04:29.217571505Z,-0.99755859375
2024-09-03T10:04:30.238232316Z,-0.9913787841796875
2024-09-03T10:04:31.2542713Z,-0.9990692138671875
2024-09-03T10:04:32.269626371Z,-0.9938201904296875
2024-09-03T10:04:33.548293146Z,-0.9987640380859375
2024-09-03T10:04:34.285240761Z,-0.9936981201171875
2024-09-03T10:04:35.572108706Z,-0.9923095703125
2024-09-03T10:04:36.591846604Z,-0.9972076416015625
2024-09-03T10:04:37.33743106Z,-0.997406005859375
2024-09-03T10:04:38.353930066Z,-0.995513916015625
2024-09-03T10:04:39.367317377Z,-0.99456787109375
2024-09-03T10:04:40.661468288Z,-0.9985504150390625
2024-09-03T10:04:41.683831386Z,-0.9984130859375
2024-09-03T10:04:42.691883302Z,-0.996734619140625
2024-09-03T10:04:43.715937531Z,-1.0000457763671875
2024-09-03T10:04:44.727809304Z,-0.9956817626953125
2024-09-03T10:04:45.744800762Z,-1.00042724609375
2024-09-03T10:04:46.519612363Z,-1.00115966796875
2024-09-03T10:04:47.767625976Z,-1.0012664794921875
2024-09-03T10:04:48.768320333Z,-0.99053955078125
2024-09-03T10:04:49.791965747Z,-0.9992523193359375
2024-09-03T10:04:50.816593674Z,-0.9964447021484375
2024-09-03T10:04:51.828024774Z,-0.99603271484375
2024-09-03T10:04:52.566408169Z,-0.9702911376953125
2024-09-03T10:04:53.609556789Z,-1.003570556640625
2024-09-03T10:04:54.605185604Z,-0.99810791015625
2024-09-03T10:04:55.892014831Z,-1.0042572021484375
2024-09-03T10:04:56.915778337Z,-0.99176025390625
2024-09-03T10:04:57.632806495Z,-0.9966888427734375
2024-09-03T10:04:58.653618493Z,-0.996063232421875
2024-09-03T10:04:59.672306193Z,-1.0037384033203125
2024-09-03T10:05:00.682377065Z,-0.972930908203125
2024-09-03T10:05:01.984084335Z,-0.9986572265625
2024-09-03T10:05:02.71753287Z,-0.9903564453125
2024-09-03T10:05:04.012074128Z,-0.99993896484375
2024-09-03T10:05:05.027867557Z,-1.0032958984375
2024-09-03T10:05:06.044470869Z,-0.996917724609375
2024-09-03T10:05:06.787812437Z,-1.009429931640625
2024-09-03T10:05:08.07582242Z,-1.0001373291015625
2024-09-03T10:05:09.091963611Z,-0.9962158203125
2024-09-03T10:05:10.111892028Z,-0.99859619140625
2024-09-03T10:05:11.127924194Z,-1.01666259765625
2024-09-03T10:05:12.147923829Z,-0.9939727783203125
2024-09-03T10:05:13.180183112Z,-0.9991607666015625
2024-09-03T10:05:14.171677573Z,-0.998382568359375
2024-09-03T10:05:14.920674084Z,-0.9925537109375
2024-09-03T10:05:15.921633502Z,-0.992645263671875
2024-09-03T10:05:17.215951048Z,-1.0022735595703125
2024-09-03T10:05:18.2320432Z,-1.0089874267578125
2024-09-03T10:05:19.244421095Z,-0.9974212646484375
2024-09-03T10:05:20.264004589Z,-0.9965362548828125
2024-09-03T10:05:21.016949374Z,-0.9979705810546875
2024-09-03T10:05:22.296057867Z,-0.999267578125
2024-09-03T10:05:23.316063505Z,-0.998870849609375
2024-09-03T10:05:24.324196416Z,-0.995361328125
2024-09-03T10:05:25.340240079Z,-0.997161865234375
2024-09-03T10:05:26.384054374Z,-1.0106048583984375
2024-09-03T10:05:27.376146859Z,-0.9974822998046875
2024-09-03T10:05:28.119171854Z,-0.997802734375
2024-09-03T10:05:29.411793432Z,-1.0019378662109375
2024-09-03T10:05:30.427881387Z,-0.9994964599609375
2024-09-03T10:05:31.172069896Z,-0.9978485107421875
2024-09-03T10:05:32.455879836Z,-0.99859619140625
2024-09-03T10:05:33.480974135Z,-1.01544189453125
2024-09-03T10:05:34.492251159Z,-1.0005950927734375
2024-09-03T10:05:35.237516393Z,-0.993133544921875
2024-09-03T10:05:36.254629089Z,-0.9979248046875
2024-09-03T10:05:37.274148771Z,-0.99334716796875
2024-09-03T10:05:38.289047146Z,-1.015045166015625
2024-09-03T10:05:39.584013245Z,-0.9961090087890625
2024-09-03T10:05:40.588048197Z,-0.9778289794921875
2024-09-03T10:05:41.6118306Z,-0.997283935546875
2024-09-03T10:05:42.627826315Z,-1.000518798828125
2024-09-03T10:05:43.655959136Z,-1.00738525390625
2024-09-03T10:05:44.423584384Z,-0.9983978271484375
2024-09-03T10:05:45.675915023Z,-0.9970245361328125
2024-09-03T10:05:46.692099361Z,-0.9911346435546875
2024-09-03T10:05:47.707746318Z,-0.9965362548828125
2024-09-03T10:05:48.731949788Z,-0.9965362548828125
2024-09-03T10:05:49.739808061Z,-1.0008087158203125
2024-09-03T10:05:50.76410151Z,-1.0012054443359375
2024-09-03T10:05:51.776028711Z,-0.96466064453125
2024-09-03T10:05:52.514339673Z,-0.9973602294921875
2024-09-03T10:05:53.803788275Z,-0.999786376953125
2024-09-03T10:05:54.828387173Z,-1.0191802978515625
2024-09-03T10:05:55.568447174Z,-1.00433349609375
2024-09-03T10:05:56.856004Z,-0.9779510498046875
2024-09-03T10:05:57.616569776Z,-0.9967041015625
2024-09-03T10:05:58.618599921Z,-0.9793243408203125
2024-09-03T10:05:59.640501349Z,-0.967315673828125
2024-09-03T10:06:00.947961413Z,-1.016082763671875
2024-09-03T10:06:01.946928435Z,-1.037078857421875
2024-09-03T10:06:02.947956757Z,-0.9969482421875
2024-09-03T10:06:03.975758017Z,-1.0913238525390625
2024-09-03T10:06:04.992132745Z,-0.990447998046875
2024-09-03T10:06:05.743392035Z,-0.9972076416015625
2024-09-03T10:06:07.024133176Z,-0.998138427734375
2024-09-03T10:06:07.767466774Z,-0.9969482421875
2024-09-03T10:06:09.055930525Z,-0.9805908203125
2024-09-03T10:06:10.075871232Z,-0.9964752197265625
2024-09-03T10:06:11.096124741Z,-0.9866180419921875
2024-09-03T10:06:12.111763985Z,-1.0053253173828125
2024-09-03T10:06:13.115844608Z,-0.735626220703125
2024-09-03T10:06:13.85434423Z,-0.8862762451171875
2024-09-03T10:27:39.491305996Z,-1.00274658203125
2024-09-03T10:27:40.493048359Z,-0.999114990234375
2024-09-03T10:27:41.778462643Z,-1.0134429931640625
2024-09-03T10:27:42.79869849Z,-1.00115966796875
2024-09-03T10:27:43.536588209Z,-0.9987945556640625
2024-09-03T10:27:44.830378293Z,-0.99920654296875
2024-09-03T10:27:45.854147787Z,-0.9991455078125
2024-09-03T10:27:46.862430325Z,-0.9998321533203125
2024-09-03T10:27:47.882373753Z,-0.998992919921875
2024-09-03T10:27:48.894186049Z,-0.9984588623046875
2024-09-03T10:27:49.94616674Z,-0.9980621337890625
2024-09-03T10:27:50.926370879Z,-0.99761962890625
2024-09-03T10:27:51.946141091Z,-0.9988250732421875
2024-09-03T10:27:52.958169936Z,-0.998748779296875
2024-09-03T10:27:53.974607505Z,-0.998992919921875
2024-09-03T10:27:55.002076352Z,-1.005096435546875
2024-09-03T10:27:56.014696789Z,-0.9969329833984375
2024-09-03T10:27:57.026230247Z,-0.998779296875
2024-09-03T10:27:57.793293917Z,-0.9988250732421875
2024-09-03T10:27:58.793924835Z,-0.9998779296875
2024-09-03T10:28:00.090223533Z,-0.99853515625
2024-09-03T10:28:01.090182923Z,-0.9980621337890625
2024-09-03T10:28:02.114607317Z,-0.9995574951171875
2024-09-03T10:28:03.142464266Z,-0.9978485107421875
2024-09-03T10:28:04.142315877Z,-0.9990997314453125
2024-09-03T10:28:05.150574615Z,-1.0010223388671875
2024-09-03T10:28:06.154429961Z,-0.98931884765625
2024-09-03T10:28:06.900025231Z,-0.943115234375
2024-09-03T10:28:08.194614227Z,-1.0627288818359375
2024-09-03T10:28:09.032242642Z,-1.02398681640625
2024-09-03T10:28:10.342370932Z,-0.94500732421875
2024-09-03T10:28:11.346270642Z,-0.791839599609375
2024-09-03T10:28:12.354419255Z,-0.988616943359375
2024-09-03T10:28:13.36248097Z,-0.9873046875
2024-09-03T10:28:14.374527463Z,-0.8905029296875
2024-09-03T10:28:15.398468534Z,-0.9617462158203125
2024-09-03T10:28:16.140679917Z,-0.941009521484375
2024-09-03T10:28:17.43095495Z,-0.9633331298828125
2024-09-03T10:28:18.442584169Z,-0.86920166015625
2024-09-03T10:28:19.466286514Z,-0.9913482666015625
2024-09-03T10:28:20.210664653Z,-1.009857177734375
2024-09-03T10:28:21.231809782Z,-0.9661407470703125
2024-09-03T10:28:22.514399762Z,-1.001129150390625
2024-09-03T10:28:23.538764891Z,-0.9910125732421875
2024-09-03T10:28:24.554470615Z,-1.0012359619140625
2024-09-03T10:28:25.542601313Z,-0.988311767578125
2024-09-03T10:28:26.570168157Z,-1.0029296875
2024-09-03T10:28:27.58652302Z,-0.995574951171875
2024-09-03T10:28:28.606282348Z,-0.9967041015625
2024-09-03T10:28:29.622735137Z,-1.0080413818359375
2024-09-03T10:28:30.65436289Z,-0.9944305419921875
2024-09-03T10:28:31.654308134Z,-1.013946533203125
2024-09-03T10:28:32.674418952Z,-0.9952850341796875
2024-09-03T10:28:33.412557829Z,-0.99639892578125
2024-09-03T10:28:34.428545Z,-0.9974517822265625
2024-09-03T10:28:35.443337961Z,-0.9962921142578125
2024-09-03T10:28:36.742925201Z,-0.9984893798828125
2024-09-03T10:28:37.746293103Z,-0.9976043701171875
2024-09-03T10:28:38.558575116Z,-0.9969329833984375
2024-09-03T10:28:39.79045801Z,-0.9972076416015625
2024-09-03T10:28:40.815211954Z,-0.992156982421875
2024-09-03T10:28:41.802756852Z,-1.00244140625
2024-09-03T10:28:42.818370585Z,-0.9969024658203125
2024-09-03T10:28:43.573126143Z,-1.0048370361328125
2024-09-03T10:28:44.587835009Z,-0.9991912841796875
2024-09-03T10:28:45.854484332Z,-1.0103302001953125
2024-09-03T10:28:46.623144518Z,-0.994415283203125
2024-09-03T10:28:47.882446046Z,-0.9947662353515625
2024-09-03T10:28:48.902525038Z,-0.998138427734375
2024-09-03T10:28:49.646713686Z,-0.99847412109375
2024-09-03T10:28:50.938502336Z,-1.0079803466796875
2024-09-03T10:28:51.946431238Z,-1.007476806640625
2024-09-03T10:28:52.97074549Z,-1.020050048828125
2024-09-03T10:28:53.982708207Z,-1.0007171630859375
2024-09-03T10:28:55.002567957Z,-0.9991455078125
2024-09-03T10:28:56.018527478Z,-0.9990997314453125
2024-09-03T10:28:57.03435976Z,-0.999359130859375
2024-09-03T10:28:58.046236343Z,-0.9998931884765625
2024-09-03T10:28:59.054492394Z,-1.0011444091796875
2024-09-03T10:29:00.082615772Z,-0.9720458984375
2024-09-03T10:29:00.815272223Z,-0.99951171875
2024-09-03T10:29:02.098574625Z,-0.997222900390625
2024-09-03T10:29:03.174247973Z,-1.003021240234375
2024-09-03T10:29:03.869579518Z,-0.99774169921875
2024-09-03T10:29:04.87264677Z,-0.9975738525390625
2024-09-03T10:29:05.881127507Z,-0.9968109130859375
2024-09-03T10:29:06.904360225Z,-0.9983673095703125
2024-09-03T10:29:08.190231549Z,-0.998931884765625
2024-09-03T10:29:08.91183176Z,-0.9995880126953125
2024-09-03T10:29:10.21836827Z,-0.9986419677734375
2024-09-03T10:29:11.218906797Z,-0.9857635498046875
2024-09-03T10:29:12.234313069Z,-0.991485595703125
2024-09-03T10:29:13.250598542Z,-1.0587158203125
2024-09-03T10:29:14.267057797Z,-0.996826171875
2024-09-03T10:29:15.282801583Z,-0.998321533203125
2024-09-03T10:29:16.298224298Z,-0.996490478515625
2024-09-03T10:29:17.318341393Z,-0.9987335205078125
2024-09-03T10:29:18.33840242Z,-0.9968719482421875
2024-09-03T10:29:19.081222505Z,-0.9986114501953125
2024-09-03T10:29:20.366370751Z,-0.998748779296875
2024-09-03T10:29:21.126167383Z,-0.9972381591796875
2024-09-03T10:29:22.398433767Z,-0.99627685546875
2024-09-03T10:29:23.402541313Z,-0.9996185302734375
2024-09-03T10:29:24.182743183Z,-0.9966583251953125
2024-09-03T10:29:25.438721981Z,-0.9683837890625
2024-09-03T10:29:26.179155207Z,-1.01568603515625
2024-09-03T10:29:27.199762509Z,-0.9748687744140625
2024-09-03T10:29:28.482792551Z,-0.9982757568359375
2024-09-03T10:29:29.242341501Z,-0.998382568359375
2024-09-03T10:29:30.514630049Z,-0.993072509765625
2024-09-03T10:29:31.530564044Z,-0.9970703125
2024-09-03T10:29:32.550546584Z,-0.995086669921875
2024-09-03T10:29:33.566477317Z,-0.994720458984375
2024-09-03T10:29:34.563536114Z,-0.9985809326171875
2024-09-03T10:29:35.586770043Z,-0.9971923828125
2024-09-03T10:29:36.590454817Z,-1.0068511962890625
2024-09-03T10:29:37.400946909Z,-0.9961700439453125
2024-09-03T10:29:38.552407373Z,-0.999237060546875
2024-09-03T10:29:39.364071788Z,-0.9981842041015625
2024-09-03T10:29:40.666481217Z,-0.9973907470703125
2024-09-03T10:29:41.399941218Z,-0.9978179931640625
2024-09-03T10:29:42.674661299Z,-0.9975128173828125
2024-09-03T10:29:43.694643326Z,-0.999603271484375
2024-09-03T10:29:44.714400694Z,-1.0001373291015625
2024-09-03T10:29:45.478284492Z,-0.99713134765625
2024-09-03T10:29:46.758451927Z,-0.99884033203125
2024-09-03T10:29:47.766586633Z,-0.9945068359375
2024-09-03T10:29:48.782662588Z,-0.9967041015625
2024-09-03T10:29:49.536737252Z,-0.99755859375
2024-09-03T10:29:50.57988922Z,-0.996063232421875
2024-09-03T10:29:51.858221901Z,-0.9959869384765625
2024-09-03T10:29:52.846163245Z,-0.9969329833984375
2024-09-03T10:29:53.854284406Z,-0.9976348876953125
2024-09-03T10:29:54.878567926Z,-0.9996337890625
2024-09-03T10:29:55.890591376Z,-1.0001983642578125
2024-09-03T10:29:56.90248014Z,-0.998779296875
2024-09-03T10:29:57.646824801Z,-0.9976806640625
2024-09-03T10:29:58.946273629Z,-0.9980621337890625
2024-09-03T10:29:59.950450718Z,-0.998809814453125
2024-09-03T10:30:00.970306439Z,-0.99755859375
2024-09-03T10:30:01.974465259Z,-0.998443603515625
2024-09-03T10:30:03.002706943Z,-0.998748779296875
2024-09-03T10:30:04.006847526Z,-0.998748779296875
2024-09-03T10:30:05.00678626Z,-0.9971771240234375
2024-09-03T10:30:06.030172114Z,-0.9887542724609375
2024-09-03T10:30:07.042434706Z,-1.0018157958984375
2024-09-03T10:30:07.799991186Z,-0.9925384521484375
2024-09-03T10:30:08.813312852Z,-0.996337890625
2024-09-03T10:30:10.109799947Z,-0.9941558837890625
2024-09-03T10:30:10.84695337Z,-1.0008392333984375
2024-09-03T10:30:11.873301543Z,-1.003387451171875
2024-09-03T10:30:13.146607101Z,-0.998382568359375
2024-09-03T10:30:14.162405552Z,-0.998321533203125
2024-09-03T10:30:14.915020581Z,-0.9919281005859375
2024-09-03T10:30:15.930194928Z,-0.995361328125
2024-09-03T10:30:16.948104367Z,-1.0011444091796875
2024-09-03T10:30:17.961217757Z,-1.0031280517578125
2024-09-03T10:30:18.976821334Z,-1.002105712890625
2024-09-03T10:30:20.012611945Z,-0.9983367919921875
2024-09-03T10:30:21.2825127Z,-0.9975128173828125
2024-09-03T10:30:22.033151856Z,-0.9970550537109375
2024-09-03T10:30:23.318876714Z,-0.998748779296875
2024-09-03T10:30:24.358540652Z,-1.0011138916015625
2024-09-03T10:30:25.342594948Z,-0.9988861083984375
2024-09-03T10:30:26.358437281Z,-1.0104522705078125
2024-09-03T10:30:27.375029798Z,-0.9963226318359375
2024-09-03T10:30:28.374490486Z,-0.99945068359375
2024-09-03T10:30:29.394594958Z,-0.997894287109375
2024-09-03T10:30:30.406335145Z,-0.99981689453125
2024-09-03T10:30:31.426398512Z,-0.9981689453125
2024-09-03T10:30:32.196382691Z,-0.99896240234375
2024-09-03T10:30:33.198491678Z,-0.9987945556640625
2024-09-03T10:30:34.215510402Z,-0.9979705810546875
2024-09-03T10:30:35.22782326Z,-0.997955322265625
2024-09-03T10:30:36.506414057Z,-0.9969940185546875
2024-09-03T10:30:37.530866743Z,-0.996337890625
2024-09-03T10:30:38.550403921Z,-0.9974822998046875
2024-09-03T10:30:39.562263607Z,-0.9972686767578125
2024-09-03T10:30:40.578365493Z,-0.998260498046875
2024-09-03T10:30:41.59838721Z,-1.00030517578125
2024-09-03T10:30:42.614723649Z,-0.997344970703125
2024-09-03T10:30:43.642241501Z,-1.02569580078125
2024-09-03T10:30:44.638650294Z,-0.988494873046875
2024-09-03T10:30:45.392140917Z,-1.00225830078125
2024-09-03T10:30:46.444700838Z,-1.004302978515625
2024-09-03T10:30:47.674814618Z,-1.004302978515625
2024-09-03T10:30:48.423171147Z,-1.0016021728515625
2024-09-03T10:30:49.702567387Z,-1.0003204345703125
2024-09-03T10:30:50.718531988Z,-0.9982452392578125
2024-09-03T10:30:51.774511951Z,-0.9965972900390625
2024-09-03T10:30:52.770637495Z,-1.0117645263671875
2024-09-03T10:30:53.786474517Z,-1.002197265625
2024-09-03T10:30:54.529416042Z,-0.999847412109375
2024-09-03T10:30:55.806262332Z,-1.0047454833984375
2024-09-03T10:30:56.838882806Z,-0.983245849609375
2024-09-03T10:30:57.579518947Z,-1.00732421875
2024-09-03T10:30:58.600525791Z,-1.0005645751953125
2024-09-03T10:30:59.611371233Z,-0.9935455322265625
2024-09-03T10:31:00.882469968Z,-1.003265380859375
2024-09-03T10:31:01.906875436Z,-0.995574951171875
2024-09-03T10:31:02.914820611Z,-1.0054931640625
2024-09-03T10:31:03.930624453Z,-1.000152587890625
2024-09-03T10:31:04.942522974Z,-0.99847412109375
2024-09-03T10:31:05.946645689Z,-0.99993896484375
2024-09-03T10:31:06.69013935Z,-1.00030517578125
2024-09-03T10:31:07.714159146Z,-0.9966888427734375
2024-09-03T10:31:08.998856033Z,-1.000732421875
2024-09-03T10:31:10.070553871Z,-1.0007171630859375
2024-09-03T10:31:10.761482374Z,-0.997406005859375
2024-09-03T10:31:12.050496791Z,-0.99383544921875
2024-09-03T10:31:13.062522939Z,-0.997711181640625
2024-09-03T10:31:14.078655717Z,-1.0001068115234375
2024-09-03T10:31:15.086631982Z,-0.998992919921875
2024-09-03T10:31:16.110777937Z,-0.9969024658203125
2024-09-03T10:31:16.896631652Z,-0.9947967529296875
2024-09-03T10:31:17.879664872Z,-0.9944915771484375
2024-09-03T10:31:18.892935093Z,-0.9850311279296875
2024-09-03T10:31:20.182456583Z,-0.9967193603515625
2024-09-03T10:31:20.918421597Z,-1.0031585693359375
2024-09-03T10:31:22.214584451Z,-1.0052337646484375
2024-09-03T10:31:22.974946174Z,-0.9963531494140625
