time,value
2024-09-03T10:01:40.787799549Z,-0.053497314453125
2024-09-03T10:01:41.52092112Z,-0.0504608154296875
2024-09-03T10:01:42.816120955Z,-0.0515899658203125
2024-09-03T10:01:43.831743503Z,-0.037811279296875
2024-09-03T10:01:44.572582321Z,-0.04473876953125
2024-09-03T10:01:45.867810583Z,-0.0431060791015625
2024-09-03T10:01:46.871867902Z,-0.0426788330078125
2024-09-03T10:01:47.616247918Z,-0.0544281005859375
2024-09-03T10:01:48.911589576Z,-0.044097900390625
2024-09-03T10:01:49.663243967Z,-0.0478668212890625
2024-09-03T10:01:50.680635122Z,-0.050079345703125
2024-09-03T10:01:51.96763311Z,-0.0500640869140625
2024-09-03T10:01:52.708109184Z,-0.0517730712890625
2024-09-03T10:01:54.0037905Z,-0.050537109375
2024-09-03T10:01:55.003745451Z,-0.0538330078125
2024-09-03T10:01:56.031723016Z,-0.054534912109375
2024-09-03T10:01:57.047364102Z,-0.0531463623046875
2024-09-03T10:01:57.801744308Z,-0.03857421875
2024-09-03T10:01:58.821598925Z,-0.042205810546875
2024-09-03T10:02:00.087593033Z,-0.051727294921875
2024-09-03T10:02:01.107629627Z,-0.050537109375
2024-09-03T10:02:02.131488583Z,-0.049285888671875
2024-09-03T10:02:03.147752266Z,-0.049072265625
2024-09-03T10:02:04.079797499Z,-0.051910400390625
2024-09-03T10:02:04.902385399Z,-0.04986572265625
2024-09-03T10:02:06.19957108Z,-0.045379638671875
2024-09-03T10:02:07.235396443Z,-0.04840087890625
2024-09-03T10:02:08.223670189Z,-0.0506439208984375
2024-09-03T10:02:08.970612695Z,-0.050872802734375
2024-09-03T10:02:10.25547793Z,-0.0503387451171875
2024-09-03T10:02:11.279766865Z,-0.051849365234375
2024-09-03T10:02:12.295510582Z,-0.0539398193359375
2024-09-03T10:02:13.048564562Z,-0.04620361328125
2024-09-03T10:02:14.319609631Z,-0.0533447265625
2024-09-03T10:02:15.339450026Z,-0.05126953125
2024-09-03T10:02:16.085758755Z,-0.0550384521484375
2024-09-03T10:02:17.38792401Z,-0.0523223876953125
2024-09-03T10:02:18.128526788Z,-0.054412841796875
2024-09-03T10:02:19.132334043Z,-0.053680419921875
2024-09-03T10:02:20.423353831Z,-0.056365966796875
2024-09-03T10:02:21.16839213Z,-0.0571136474609375
2024-09-03T10:02:22.180854393Z,-0.0544281005859375
2024-09-03T10:02:23.475320779Z,-0.056549072265625
2024-09-03T10:02:24.487661998Z,-0.0560760498046875
2024-09-03T10:02:25.499509492Z,-0.0523529052734375
2024-09-03T10:02:26.523959151Z,-0.054290771484375
2024-09-03T10:02:27.539477779Z,-0.056182861328125
2024-09-03T10:02:28.56356986Z,-0.0420684814453125
2024-09-03T10:02:29.579583854Z,-0.04266357421875
2024-09-03T10:02:30.583562746Z,-0.04705810546875
2024-09-03T10:02:31.595963128Z,-0.0549163818359375
2024-09-03T10:02:32.619839304Z,-0.0501861572265625
2024-09-03T10:02:33.647985123Z,-0.0537567138671875
2024-09-03T10:02:34.660471726Z,-0.05682373046875
2024-09-03T10:02:35.691649473Z,-0.0559844970703125
2024-09-03T10:02:36.425917016Z,-0.0474395751953125
2024-09-03T10:02:37.703607085Z,-0.038665771484375
2024-09-03T10:02:38.47498312Z,-0.05364990234375
2024-09-03T10:02:39.739632457Z,-0.0522613525390625
2024-09-03T10:02:40.516519058Z,-0.053070068359375
2024-09-03T10:02:41.505360531Z,-0.0522918701171875
2024-09-03T10:02:42.787561717Z,-0.052581787109375
2024-09-03T10:02:43.819426608Z,-0.050140380859375
2024-09-03T10:02:44.561830304Z,-0.051422119140625
2024-09-03T10:02:45.847630511Z,-0.0531463623046875
2024-09-03T10:02:46.867700875Z,-0.051300048828125
2024-09-03T10:02:47.879412255Z,-0.05059814453125
2024-09-03T10:02:48.899633688Z,-0.051361083984375
2024-09-03T10:02:49.913285537Z,-0.0510101318359375
2024-09-03T10:02:50.927576605Z,-0.051422119140625
2024-09-03T10:02:51.943559644Z,-0.0505523681640625
2024-09-03T10:02:52.975616897Z,-0.049285888671875
2024-09-03T10:02:53.979455845Z,-0.05169677734375
2024-09-03T10:02:55.000609264Z,-0.0498809814453125
2024-09-03T10:02:56.019680191Z,-0.050750732421875
2024-09-03T10:02:57.03167848Z,-0.0537261962890625
2024-09-03T10:02:58.047638146Z,-0.05035400390625
2024-09-03T10:02:59.0798183Z,-0.05133056640625
2024-09-03T10:03:00.083608085Z,-0.0506134033203125
2024-09-03T10:03:00.828946623Z,-0.0509796142578125
2024-09-03T10:03:02.11981043Z,-0.04852294921875
2024-09-03T10:03:02.855902464Z,-0.0514373779296875
2024-09-03T10:03:04.080874372Z,-0.051666259765625
2024-09-03T10:03:04.886104346Z,-0.0511016845703125
2024-09-03T10:03:06.187614705Z,-0.050537109375
2024-09-03T10:03:07.195748319Z,-0.0518798828125
2024-09-03T10:03:07.945003388Z,-0.0519256591796875
2024-09-03T10:03:08.945677888Z,-0.050262451171875
2024-09-03T10:03:10.231608978Z,-0.05218505859375
2024-09-03T10:03:10.988620433Z,-0.0503692626953125
2024-09-03T10:03:12.303353642Z,-0.0512237548828125
2024-09-03T10:03:13.012588577Z,-0.0503387451171875
2024-09-03T10:03:14.026090178Z,-0.050201416015625
2024-09-03T10:03:15.04314778Z,-0.0506591796875
2024-09-03T10:03:16.058071634Z,-0.0521240234375
2024-09-03T10:03:17.351415898Z,-0.051849365234375
2024-09-03T10:03:18.090184312Z,-0.050689697265625
2024-09-03T10:03:19.379529494Z,-0.05078125
2024-09-03T10:03:20.395811198Z,-0.0503387451171875
2024-09-03T10:03:21.4400292Z,-0.051422119140625
2024-09-03T10:03:22.400233509Z,-0.0514068603515625
2024-09-03T10:03:23.407933158Z,-0.051300048828125
2024-09-03T10:03:24.195758664Z,-0.0512847900390625
2024-09-03T10:03:25.483603488Z,-0.0512847900390625
2024-09-03T10:03:26.495896261Z,-0.05029296875
2024-09-03T10:03:27.519504095Z,-0.050537109375
2024-09-03T10:03:28.26076964Z,-0.0516510009765625
2024-09-03T10:03:29.54779579Z,-0.046905517578125
2024-09-03T10:03:30.583790626Z,-0.0517120361328125
2024-09-03T10:03:31.579654953Z,-0.0504302978515625
2024-09-03T10:03:32.595821008Z,-0.051788330078125
2024-09-03T10:03:33.615421636Z,-0.0511474609375
2024-09-03T10:03:34.631572877Z,-0.052398681640625
2024-09-03T10:03:35.647660687Z,-0.047760009765625
2024-09-03T10:03:36.39402837Z,-0.0505218505859375
2024-09-03T10:03:37.687759988Z,-0.0518341064453125
2024-09-03T10:03:38.699361779Z,-0.0545654296875
2024-09-03T10:03:39.731521108Z,-0.0501251220703125
2024-09-03T10:03:40.727551297Z,-0.0557098388671875
2024-09-03T10:03:41.467681951Z,-0.0537872314453125
2024-09-03T10:03:42.767535714Z,-0.052276611328125
2024-09-03T10:03:43.787312731Z,-0.0536346435546875
2024-09-03T10:03:44.52770413Z,-0.0526123046875
2024-09-03T10:03:45.811445481Z,-0.0526580810546875
2024-09-03T10:03:46.831197165Z,-0.0512847900390625
2024-09-03T10:03:47.851575145Z,-0.052337646484375
2024-09-03T10:03:48.615312829Z,-0.0513916015625
2024-09-03T10:03:49.611280141Z,-0.0536956787109375
2024-09-03T10:03:50.895301196Z,-0.039093017578125
2024-09-03T10:03:51.919616903Z,-0.03973388671875
2024-09-03T10:03:52.923637527Z,-0.0392303466796875
2024-09-03T10:03:53.944457639Z,-0.039459228515625
2024-09-03T10:03:54.963590685Z,-0.0394134521484375
2024-09-03T10:03:55.991443806Z,-0.0375518798828125
2024-09-03T10:03:56.729343052Z,-0.0388641357421875
2024-09-03T10:03:57.745832482Z,-0.0391998291015625
2024-09-03T10:03:59.039298059Z,-0.0390625
2024-09-03T10:04:00.047889556Z,-0.039093017578125
2024-09-03T10:04:00.78808169Z,-0.0382537841796875
2024-09-03T10:04:02.088490513Z,-0.0381927490234375
2024-09-03T10:04:02.818062518Z,-0.0382232666015625
2024-09-03T10:04:03.819038066Z,-0.0387420654296875
2024-09-03T10:04:05.111949213Z,-0.0385894775390625
2024-09-03T10:04:06.132110394Z,-0.0388336181640625
2024-09-03T10:04:06.879647156Z,-0.0391845703125
2024-09-03T10:04:08.167695485Z,-0.0380096435546875
2024-09-03T10:04:08.912797082Z,-0.039398193359375
2024-09-03T10:04:10.196138316Z,-0.037353515625
2024-09-03T10:04:11.224464866Z,-0.0390472412109375
2024-09-03T10:04:12.224062763Z,-0.038848876953125
2024-09-03T10:04:13.244373032Z,-0.041107177734375
2024-09-03T10:04:14.251850075Z,-0.0372467041015625
2024-09-03T10:04:14.991008655Z,-0.038299560546875
2024-09-03T10:04:16.008012479Z,-0.0484771728515625
2024-09-03T10:04:17.29186172Z,-0.0497894287109375
2024-09-03T10:04:18.034399474Z,-0.0468902587890625
2024-09-03T10:04:19.327997612Z,-0.046661376953125
2024-09-03T10:04:20.344482554Z,-0.0524444580078125
2024-09-03T10:04:21.363881632Z,-0.049407958984375
2024-09-03T10:04:22.380165616Z,-0.0489654541015625
2024-09-03T10:04:23.403951736Z,-0.0497589111328125
2024-09-03T10:04:24.415849454Z,-0.049163818359375
2024-09-03T10:04:25.158982327Z,-0.0526580810546875
2024-09-03T10:04:26.440062013Z,-0.0482330322265625
2024-09-03T10:04:27.189386123Z,-0.0481109619140625
2024-09-03T10:04:28.214326992Z,-0.0504150390625
2024-09-03T10:04:29.217571505Z,-0.0509033203125
2024-09-03T10:04:30.238232316Z,-0.0465850830078125
2024-09-03T10:04:31.2542713Z,-0.0489654541015625
2024-09-03T10:04:32.269626371Z,-0.049285888671875
2024-09-03T10:04:33.548293146Z,-0.0481414794921875
2024-09-03T10:04:34.285240761Z,-0.0477294921875
2024-09-03T10:04:35.572108706Z,-0.0487823486328125
2024-09-03T10:04:36.591846604Z,-0.0471954345703125
2024-09-03T10:04:37.33743106Z,-0.0491485595703125
2024-09-03T10:04:38.353930066Z,-0.047760009765625
2024-09-03T10:04:39.367317377Z,-0.0499420166015625
2024-09-03T10:04:40.661468288Z,-0.0499725341796875
2024-09-03T10:04:41.683831386Z,-0.04931640625
2024-09-03T10:04:42.691883302Z,-0.049896240234375
2024-09-03T10:04:43.715937531Z,-0.0482635498046875
2024-09-03T10:04:44.727809304Z,-0.046051025390625
2024-09-03T10:04:45.744800762Z,-0.048614501953125
2024-09-03T10:04:46.519612363Z,-0.048858642578125
2024-09-03T10:04:47.767625976Z,-0.0513916015625
2024-09-03T10:04:48.768320333Z,-0.0503387451171875
2024-09-03T10:04:49.791965747Z,-0.0495452880859375
2024-09-03T10:04:50.816593674Z,-0.048797607421875
2024-09-03T10:04:51.828024774Z,-0.039337158203125
2024-09-03T10:04:52.566408169Z,-0.0441741943359375
2024-09-03T10:04:53.609556789Z,-0.0463104248046875
2024-09-03T10:04:54.605185604Z,-0.0467681884765625
2024-09-03T10:04:55.892014831Z,-0.0487823486328125
2024-09-03T10:04:56.915778337Z,-0.040374755859375
2024-09-03T10:04:57.632806495Z,-0.040374755859375
2024-09-03T10:04:58.653618493Z,-0.0442962646484375
2024-09-03T10:04:59.672306193Z,-0.0480804443359375
2024-09-03T10:05:00.682377065Z,-0.061920166015625
2024-09-03T10:05:01.984084335Z,-0.0505828857421875
2024-09-03T10:05:02.71753287Z,-0.0488739013671875
2024-09-03T10:05:04.012074128Z,-0.05218505859375
2024-09-03T10:05:05.027867557Z,-0.04852294921875
2024-09-03T10:05:06.044470869Z,-0.0466156005859375
2024-09-03T10:05:06.787812437Z,-0.037384033203125
2024-09-03T10:05:08.07582242Z,-0.045318603515625
2024-09-03T10:05:09.091963611Z,-0.0394134521484375
2024-09-03T10:05:10.111892028Z,-0.0380401611328125
2024-09-03T10:05:11.127924194Z,-0.0399169921875
2024-09-03T10:05:12.147923829Z,-0.0452880859375
2024-09-03T10:05:13.180183112Z,-0.0457916259765625
2024-09-03T10:05:14.171677573Z,-0.0481414794921875
2024-09-03T10:05:14.920674084Z,-0.047393798828125
2024-09-03T10:05:15.921633502Z,-0.048828125
2024-09-03T10:05:17.215951048Z,-0.0471954345703125
2024-09-03T10:05:18.2320432Z,-0.04364013671875
2024-09-03T10:05:19.244421095Z,-0.0471649169921875
2024-09-03T10:05:20.264004589Z,-0.045135498046875
2024-09-03T10:05:21.016949374Z,-0.046051025390625
2024-09-03T10:05:22.296057867Z,-0.0482177734375
2024-09-03T10:05:23.316063505Z,-0.0509033203125
2024-09-03T10:05:24.324196416Z,-0.05035400390625
2024-09-03T10:05:25.340240079Z,-0.0515899658203125
2024-09-03T10:05:26.384054374Z,-0.055023193359375
2024-09-03T10:05:27.376146859Z,-0.053436279296875
2024-09-03T10:05:28.119171854Z,-0.0520172119140625
2024-09-03T10:05:29.411793432Z,-0.0501251220703125
2024-09-03T10:05:30.427881387Z,-0.0488128662109375
2024-09-03T10:05:31.172069896Z,-0.051116943359375
2024-09-03T10:05:32.455879836Z,-0.0489654541015625
2024-09-03T10:05:33.480974135Z,-0.0569915771484375
2024-09-03T10:05:34.492251159Z,-0.05108642578125
2024-09-03T10:05:35.237516393Z,-0.048675537109375
2024-09-03T10:05:36.254629089Z,-0.0460205078125
2024-09-03T10:05:37.274148771Z,-0.046478271484375
2024-09-03T10:05:38.289047146Z,-0.0411834716796875
2024-09-03T10:05:39.584013245Z,-0.0493316650390625
2024-09-03T10:05:40.588048197Z,-0.0562744140625
2024-09-03T10:05:41.6118306Z,-0.049468994140625
2024-09-03T10:05:42.627826315Z,-0.049346923828125
2024-09-03T10:05:43.655959136Z,-0.047576904296875
2024-09-03T10:05:44.423584384Z,-0.04931640625
2024-09-03T10:05:45.675915023Z,-0.0480804443359375
2024-09-03T10:05:46.692099361Z,-0.047149658203125
2024-09-03T10:05:47.707746318Z,-0.04827880859375
2024-09-03T10:05:48.731949788Z,-0.047607421875
2024-09-03T10:05:49.739808061Z,-0.0521392822265625
2024-09-03T10:05:50.76410151Z,-0.0466766357421875
2024-09-03T10:05:51.776028711Z,-0.0475006103515625
2024-09-03T10:05:52.514339673Z,-0.0474395751953125
2024-09-03T10:05:53.803788275Z,-0.042510986328125
2024-09-03T10:05:54.828387173Z,-0.029998779296875
2024-09-03T10:05:55.568447174Z,-0.039642333984375
2024-09-03T10:05:56.856004Z,-0.0422210693359375
2024-09-03T10:05:57.616569776Z,-0.043975830078125
2024-09-03T10:05:58.618599921Z,-0.0430908203125
2024-09-03T10:05:59.640501349Z,-0.043670654296875
2024-09-03T10:06:00.947961413Z,-0.0390777587890625
2024-09-03T10:06:01.946928435Z,-0.0487060546875
2024-09-03T10:06:02.947956757Z,-0.0416107177734375
2024-09-03T10:06:03.975758017Z,-0.04266357421875
2024-09-03T10:06:04.992132745Z,-0.0254364013671875
2024-09-03T10:06:05.743392035Z,-0.033721923828125
2024-09-03T10:06:07.024133176Z,-0.026580810546875
2024-09-03T10:06:07.767466774Z,-0.0406646728515625
2024-09-03T10:06:09.055930525Z,-0.02587890625
2024-09-03T10:06:10.075871232Z,-0.0412750244140625
2024-09-03T10:06:11.096124741Z,-0.044403076171875
2024-09-03T10:06:12.111763985Z,-0.0391082763671875
2024-09-03T10:06:13.115844608Z,0.5859222412109375
2024-09-03T10:06:13.85434423Z,0.09912109375
2024-09-03T10:27:39.491305996Z,0.0166015625
2024-09-03T10:27:40.493048359Z,0.0175018310546875
2024-09-03T10:27:41.778462643Z,0.01922607421875
2024-09-03T10:27:42.79869849Z,0.018585205078125
2024-09-03T10:27:43.536588209Z,0.019744873046875
2024-09-03T10:27:44.830378293Z,0.019134521484375
2024-09-03T10:27:45.854147787Z,0.01904296875
2024-09-03T10:27:46.862430325Z,0.0198516845703125
2024-09-03T10:27:47.882373753Z,0.0183868408203125
2024-09-03T10:27:48.894186049Z,0.021026611328125
2024-09-03T10:27:49.94616674Z,0.0190277099609375
2024-09-03T10:27:50.926370879Z,0.0192108154296875
2024-09-03T10:27:51.946141091Z,0.0200653076171875
2024-09-03T10:27:52.958169936Z,0.01971435546875
2024-09-03T10:27:53.974607505Z,0.02008056640625
2024-09-03T10:27:55.002076352Z,0.0196075439453125
2024-09-03T10:27:56.014696789Z,0.0211944580078125
2024-09-03T10:27:57.026230247Z,0.0186920166015625
2024-09-03T10:27:57.793293917Z,0.019378662109375
2024-09-03T10:27:58.793924835Z,0.02093505859375
2024-09-03T10:28:00.090223533Z,0.02008056640625
2024-09-03T10:28:01.090182923Z,0.0197601318359375
2024-09-03T10:28:02.114607317Z,0.0198211669921875
2024-09-03T10:28:03.142464266Z,0.0206451416015625
2024-09-03T10:28:04.142315877Z,0.01983642578125
2024-09-03T10:28:05.150574615Z,0.01995849609375
2024-09-03T10:28:06.154429961Z,0.015472412109375
2024-09-03T10:28:06.900025231Z,0.4260711669921875
2024-09-03T10:28:08.194614227Z,-0.802764892578125
2024-09-03T10:28:09.032242642Z,0.19256591796875
2024-09-03T10:28:10.342370932Z,0.069122314453125
2024-09-03T10:28:11.346270642Z,0.240142822265625
2024-09-03T10:28:12.354419255Z,0.05230712890625
2024-09-03T10:28:13.36248097Z,0.0188751220703125
2024-09-03T10:28:14.374527463Z,0.1395416259765625
2024-09-03T10:28:15.398468534Z,-0.2000274658203125
2024-09-03T10:28:16.140679917Z,0.062835693359375
2024-09-03T10:28:17.43095495Z,-0.001495361328125
2024-09-03T10:28:18.442584169Z,0.0732269287109375
2024-09-03T10:28:19.466286514Z,-0.1884307861328125
2024-09-03T10:28:20.210664653Z,-0.059967041015625
2024-09-03T10:28:21.231809782Z,-0.054840087890625
2024-09-03T10:28:22.514399762Z,-0.0584564208984375
2024-09-03T10:28:23.538764891Z,-0.0601654052734375
2024-09-03T10:28:24.554470615Z,-0.0602569580078125
2024-09-03T10:28:25.542601313Z,-0.055816650390625
2024-09-03T10:28:26.570168157Z,-0.0601043701171875
2024-09-03T10:28:27.58652302Z,-0.057525634765625
2024-09-03T10:28:28.606282348Z,-0.057159423828125
2024-09-03T10:28:29.622735137Z,-0.0595550537109375
2024-09-03T10:28:30.65436289Z,-0.05877685546875
2024-09-03T10:28:31.654308134Z,-0.063751220703125
2024-09-03T10:28:32.674418952Z,-0.0582733154296875
2024-09-03T10:28:33.412557829Z,-0.059783935546875
2024-09-03T10:28:34.428545Z,-0.0590972900390625
2024-09-03T10:28:35.443337961Z,-0.0582427978515625
2024-09-03T10:28:36.742925201Z,-0.0577545166015625
2024-09-03T10:28:37.746293103Z,-0.0574493408203125
2024-09-03T10:28:38.558575116Z,-0.05731201171875
2024-09-03T10:28:39.79045801Z,-0.0570526123046875
2024-09-03T10:28:40.815211954Z,-0.0583648681640625
2024-09-03T10:28:41.802756852Z,-0.058074951171875
2024-09-03T10:28:42.818370585Z,-0.056365966796875
2024-09-03T10:28:43.573126143Z,-0.057830810546875
2024-09-03T10:28:44.587835009Z,-0.0594024658203125
2024-09-03T10:28:45.854484332Z,-0.0654296875
2024-09-03T10:28:46.623144518Z,-0.0601654052734375
2024-09-03T10:28:47.882446046Z,-0.054046630859375
2024-09-03T10:28:48.902525038Z,-0.0582427978515625
2024-09-03T10:28:49.646713686Z,-0.0596466064453125
2024-09-03T10:28:50.938502336Z,-0.0555572509765625
2024-09-03T10:28:51.946431238Z,-0.05810546875
2024-09-03T10:28:52.97074549Z,-0.058868408203125
2024-09-03T10:28:53.982708207Z,-0.056182861328125
2024-09-03T10:28:55.002567957Z,-0.0576019287109375
2024-09-03T10:28:56.018527478Z,-0.058837890625
2024-09-03T10:28:57.03435976Z,-0.05902099609375
2024-09-03T10:28:58.046236343Z,-0.0563812255859375
2024-09-03T10:28:59.054492394Z,-0.05938720703125
2024-09-03T10:29:00.082615772Z,-0.0613555908203125
2024-09-03T10:29:00.815272223Z,-0.0577850341796875
2024-09-03T10:29:02.098574625Z,-0.056610107421875
2024-09-03T10:29:03.174247973Z,-0.059539794921875
2024-09-03T10:29:03.869579518Z,-0.0581512451171875
2024-09-03T10:29:04.87264677Z,-0.0583648681640625
2024-09-03T10:29:05.881127507Z,-0.0590057373046875
2024-09-03T10:29:06.904360225Z,-0.0596160888671875
2024-09-03T10:29:08.190231549Z,-0.060150146484375
2024-09-03T10:29:08.91183176Z,-0.060333251953125
2024-09-03T10:29:10.21836827Z,-0.0581817626953125
2024-09-03T10:29:11.218906797Z,-0.0565185546875
2024-09-03T10:29:12.234313069Z,-0.057708740234375
2024-09-03T10:29:13.250598542Z,-0.048553466796875
2024-09-03T10:29:14.267057797Z,-0.059051513671875
2024-09-03T10:29:15.282801583Z,-0.059234619140625
2024-09-03T10:29:16.298224298Z,-0.0575408935546875
2024-09-03T10:29:17.318341393Z,-0.0542449951171875
2024-09-03T10:29:18.33840242Z,-0.0572662353515625
2024-09-03T10:29:19.081222505Z,-0.0592803955078125
2024-09-03T10:29:20.366370751Z,-0.055267333984375
2024-09-03T10:29:21.126167383Z,-0.0560760498046875
2024-09-03T10:29:22.398433767Z,-0.056884765625
2024-09-03T10:29:23.402541313Z,-0.0587615966796875
2024-09-03T10:29:24.182743183Z,-0.0557708740234375
2024-09-03T10:29:25.438721981Z,-0.0522308349609375
2024-09-03T10:29:26.179155207Z,-0.0579833984375
2024-09-03T10:29:27.199762509Z,-0.056488037109375
2024-09-03T10:29:28.482792551Z,-0.058502197265625
2024-09-03T10:29:29.242341501Z,-0.0586700439453125
2024-09-03T10:29:30.514630049Z,-0.057373046875
2024-09-03T10:29:31.530564044Z,-0.0565338134765625
2024-09-03T10:29:32.550546584Z,-0.0571136474609375
2024-09-03T10:29:33.566477317Z,-0.0609130859375
2024-09-03T10:29:34.563536114Z,-0.0569000244140625
2024-09-03T10:29:35.586770043Z,-0.057952880859375
2024-09-03T10:29:36.590454817Z,-0.0558319091796875
2024-09-03T10:29:37.400946909Z,-0.05706787109375
2024-09-03T10:29:38.552407373Z,-0.0561981201171875
2024-09-03T10:29:39.364071788Z,-0.056976318359375
2024-09-03T10:29:40.666481217Z,-0.0567474365234375
2024-09-03T10:29:41.399941218Z,-0.05657958984375
2024-09-03T10:29:42.674661299Z,-0.056488037109375
2024-09-03T10:29:43.694643326Z,-0.0552520751953125
2024-09-03T10:29:44.714400694Z,-0.05718994140625
2024-09-03T10:29:45.478284492Z,-0.0567169189453125
2024-09-03T10:29:46.758451927Z,-0.0558013916015625
2024-09-03T10:29:47.766586633Z,-0.0574493408203125
2024-09-03T10:29:48.782662588Z,-0.056243896484375
2024-09-03T10:29:49.536737252Z,-0.057769775390625
2024-09-03T10:29:50.57988922Z,-0.0571136474609375
2024-09-03T10:29:51.858221901Z,-0.056488037109375
2024-09-03T10:29:52.846163245Z,-0.057403564453125
2024-09-03T10:29:53.854284406Z,-0.0560455322265625
2024-09-03T10:29:54.878567926Z,-0.0576629638671875
2024-09-03T10:29:55.890591376Z,-0.0574493408203125
2024-09-03T10:29:56.90248014Z,-0.057281494140625
2024-09-03T10:29:57.646824801Z,-0.056182861328125
2024-09-03T10:29:58.946273629Z,-0.055908203125
2024-09-03T10:29:59.950450718Z,-0.056915283203125
2024-09-03T10:30:00.970306439Z,-0.0569610595703125
2024-09-03T10:30:01.974465259Z,-0.0569000244140625
2024-09-03T10:30:03.002706943Z,-0.056915283203125
2024-09-03T10:30:04.006847526Z,-0.055908203125
2024-09-03T10:30:05.00678626Z,-0.05633544921875
2024-09-03T10:30:06.030172114Z,-0.0565032958984375
2024-09-03T10:30:07.042434706Z,-0.0555267333984375
2024-09-03T10:30:07.799991186Z,-0.057373046875
2024-09-03T10:30:08.813312852Z,-0.060211181640625
2024-09-03T10:30:10.109799947Z,-0.0587310791015625
2024-09-03T10:30:10.84695337Z,-0.0572509765625
2024-09-03T10:30:11.873301543Z,-0.05889892578125
2024-09-03T10:30:13.146607101Z,-0.05718994140625
2024-09-03T10:30:14.162405552Z,-0.0558319091796875
2024-09-03T10:30:14.915020581Z,-0.05487060546875
2024-09-03T10:30:15.930194928Z,-0.0587921142578125
2024-09-03T10:30:16.948104367Z,-0.058685302734375
2024-09-03T10:30:17.961217757Z,-0.06219482421875
2024-09-03T10:30:18.976821334Z,-0.0584869384765625
2024-09-03T10:30:20.012611945Z,-0.054443359375
2024-09-03T10:30:21.2825127Z,-0.056640625
2024-09-03T10:30:22.033151856Z,-0.057586669921875
2024-09-03T10:30:23.318876714Z,-0.056915283203125
2024-09-03T10:30:24.358540652Z,-0.055084228515625
2024-09-03T10:30:25.342594948Z,-0.0564117431640625
2024-09-03T10:30:26.358437281Z,-0.0765838623046875
2024-09-03T10:30:27.375029798Z,-0.0587005615234375
2024-09-03T10:30:28.374490486Z,-0.056854248046875
2024-09-03T10:30:29.394594958Z,-0.0575103759765625
2024-09-03T10:30:30.406335145Z,-0.056976318359375
2024-09-03T10:30:31.426398512Z,-0.0568084716796875
2024-09-03T10:30:32.196382691Z,-0.057159423828125
2024-09-03T10:30:33.198491678Z,-0.05718994140625
2024-09-03T10:30:34.215510402Z,-0.0569305419921875
2024-09-03T10:30:35.22782326Z,-0.057891845703125
2024-09-03T10:30:36.506414057Z,-0.0573272705078125
2024-09-03T10:30:37.530866743Z,-0.0574493408203125
2024-09-03T10:30:38.550403921Z,-0.057830810546875
2024-09-03T10:30:39.562263607Z,-0.057220458984375
2024-09-03T10:30:40.578365493Z,-0.0572509765625
2024-09-03T10:30:41.59838721Z,-0.056640625
2024-09-03T10:30:42.614723649Z,-0.0565643310546875
2024-09-03T10:30:43.642241501Z,-0.0607147216796875
2024-09-03T10:30:44.638650294Z,-0.05938720703125
2024-09-03T10:30:45.392140917Z,-0.0567779541015625
2024-09-03T10:30:46.444700838Z,-0.058197021484375
2024-09-03T10:30:47.674814618Z,-0.058197021484375
2024-09-03T10:30:48.423171147Z,-0.0599822998046875
2024-09-03T10:30:49.702567387Z,-0.060211181640625
2024-09-03T10:30:50.718531988Z,-0.059295654296875
2024-09-03T10:30:51.774511951Z,-0.05804443359375
2024-09-03T10:30:52.770637495Z,-0.0619049072265625
2024-09-03T10:30:53.786474517Z,-0.065582275390625
2024-09-03T10:30:54.529416042Z,-0.0610809326171875
2024-09-03T10:30:55.806262332Z,-0.05914306640625
2024-09-03T10:30:56.838882806Z,-0.06146240234375
2024-09-03T10:30:57.579518947Z,-0.0573883056640625
2024-09-03T10:30:58.600525791Z,-0.057098388671875
2024-09-03T10:30:59.611371233Z,-0.0577850341796875
2024-09-03T10:31:00.882469968Z,-0.0550079345703125
2024-09-03T10:31:01.906875436Z,-0.05755615234375
2024-09-03T10:31:02.914820611Z,-0.0554046630859375
2024-09-03T10:31:03.930624453Z,-0.0572509765625
2024-09-03T10:31:04.942522974Z,-0.0578460693359375
2024-09-03T10:31:05.946645689Z,-0.0561370849609375
2024-09-03T10:31:06.69013935Z,-0.058319091796875
2024-09-03T10:31:07.714159146Z,-0.05889892578125
2024-09-03T10:31:08.998856033Z,-0.0574188232421875
2024-09-03T10:31:10.070553871Z,-0.057647705078125
2024-09-03T10:31:10.761482374Z,-0.058349609375
2024-09-03T10:31:12.050496791Z,-0.0572662353515625
2024-09-03T10:31:13.062522939Z,-0.0574798583984375
2024-09-03T10:31:14.078655717Z,-0.0585784912109375
2024-09-03T10:31:15.086631982Z,-0.0579071044921875
2024-09-03T10:31:16.110777937Z,-0.0586395263671875
2024-09-03T10:31:16.896631652Z,-0.0582427978515625
2024-09-03T10:31:17.879664872Z,-0.056549072265625
2024-09-03T10:31:18.892935093Z,-0.0544891357421875
2024-09-03T10:31:20.182456583Z,-0.0575103759765625
2024-09-03T10:31:20.918421597Z,-0.0580291748046875
2024-09-03T10:31:22.214584451Z,-0.0587005615234375
2024-09-03T10:31:22.974946174Z,-0.055938720703125
2024-09-03T10:31:24.23024904Z,-0.06170654296875
2024-09-03T10:31:25.254631793Z,-0.0601806640625
2024-09-03T10:31:26.258454117Z,-0.061553955078125
